日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-04,688390,39.32,46.97,49.16,39.32,157178,1985643997.0,84.83,304.91,35.37,78.44
2020-09-07,688390,46.34,42.96,46.94,40.29,103683,1299136352.0,14.16,-8.54,-4.01,51.74
2020-09-08,688390,41.47,37.5,43.29,37.45,66171,770468855.0,13.59,-12.71,-5.46,33.02
2020-09-09,688390,35.67,38.23,39.81,35.67,38748,433245624.0,11.04,1.95,0.73,19.34
2020-09-10,688390,38.95,39.5,42.96,38.59,32545,384298457.0,11.43,3.32,1.27,16.24
2020-09-11,688390,39.69,45.88,46.28,39.68,45489,564933888.0,16.71,16.15,6.38,22.7
2020-09-14,688390,46.99,46.49,50.49,46.24,49071,681652972.0,9.26,1.33,0.61,24.49
2020-09-15,688390,45.95,46.35,48.68,45.38,21594,292984197.0,7.1,-0.3,-0.14,10.78
2020-09-16,688390,46.35,51.53,52.47,46.0,30404,434573248.0,13.96,11.18,5.18,15.17
2020-09-17,688390,50.97,52.44,55.94,50.72,22172,338839824.0,10.13,1.77,0.91,11.06
2020-09-18,688390,52.8,49.94,53.17,49.16,21607,313597632.0,7.65,-4.77,-2.5,10.78
2020-09-21,688390,50.07,50.3,52.4,49.57,12308,180076827.0,5.67,0.72,0.36,6.14
2020-09-22,688390,50.73,48.25,50.73,47.61,14272,200264870.0,6.2,-4.08,-2.05,7.12
2020-09-23,688390,48.87,54.26,56.04,48.87,21420,325501408.0,14.86,12.46,6.01,10.69
2020-09-24,688390,54.44,51.39,55.43,51.09,13554,204637336.0,8.0,-5.29,-2.87,6.76
2020-09-25,688390,51.9,51.73,53.35,49.22,7965,118421076.0,8.04,0.66,0.34,3.97
2020-09-28,688390,51.73,51.96,55.35,50.63,9956,150062402.0,9.12,0.44,0.23,4.97
2020-09-29,688390,52.75,51.13,52.75,49.71,8078,118143625.0,5.85,-1.6,-0.83,4.03
2020-09-30,688390,51.64,53.64,56.73,50.79,12474,192542465.0,11.62,4.91,2.51,6.22
2020-10-09,688390,59.0,62.05,64.68,59.0,16034,281580890.0,10.59,15.68,8.41,8.0
2020-10-12,688390,62.64,63.57,63.69,60.46,10609,186939727.0,5.21,2.45,1.52,5.29
2020-10-13,688390,62.15,63.29,64.03,59.8,8237,144765856.0,6.65,-0.44,-0.28,4.11
2020-10-14,688390,61.95,62.06,64.41,60.46,8571,150377364.0,6.24,-1.94,-1.23,4.28
2020-10-15,688390,61.98,57.54,62.46,56.83,17295,290397824.0,9.07,-7.28,-4.52,8.63
2020-10-16,688390,57.15,57.96,59.81,57.07,10664,176921364.0,4.76,0.73,0.42,5.32
2020-10-19,688390,58.63,56.81,58.63,54.99,8432,135428985.0,6.28,-1.98,-1.15,4.21
2020-10-20,688390,57.14,58.48,58.85,56.45,4669,76723247.0,4.22,2.94,1.67,2.33
2020-10-21,688390,58.45,56.81,61.46,55.72,13527,224485560.0,9.82,-2.86,-1.67,6.75
2020-10-22,688390,56.09,56.72,58.19,55.03,9112,145792058.0,5.56,-0.16,-0.09,4.55
2020-10-23,688390,57.06,52.74,57.45,52.18,10884,168894815.0,9.29,-7.02,-3.98,5.43
2020-10-26,688390,53.52,56.08,56.72,51.06,7198,113445508.0,10.73,6.33,3.34,3.59
2020-10-27,688390,55.68,58.71,59.63,54.5,5491,89453636.0,9.15,4.69,2.63,2.74
2020-10-28,688390,60.78,64.14,67.02,59.63,11884,211724063.0,12.59,9.25,5.43,5.93
2020-10-29,688390,63.92,62.28,64.31,61.75,8868,158498738.0,3.99,-2.9,-1.86,4.43
2020-10-30,688390,63.66,63.81,67.38,62.82,15481,285592800.0,7.32,2.46,1.53,7.73
2020-11-02,688390,64.63,65.75,68.47,63.01,10367,192710162.0,8.56,3.04,1.94,5.17
