日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-12-12,603890,9.63,11.71,11.71,9.63,154,522731.0,26.33,48.23,3.81,0.04
2017-12-13,603890,12.95,12.95,12.95,12.95,160,599927.0,0.0,10.59,1.24,0.05
2017-12-14,603890,14.32,14.32,14.32,14.32,154,636223.0,0.0,10.58,1.37,0.04
2017-12-15,603890,15.83,15.83,15.83,15.83,9683,44030329.0,0.0,10.54,1.51,2.83
2017-12-18,603890,15.22,14.64,15.82,14.23,157787,673313472.0,10.04,-7.52,-1.19,46.07
2017-12-19,603890,14.23,14.63,15.07,14.22,117583,500247088.0,5.81,-0.07,-0.01,34.33
2017-12-20,603890,14.35,13.55,14.56,13.47,114690,463169872.0,7.45,-7.38,-1.08,33.49
2017-12-21,603890,13.43,13.07,13.47,12.85,89061,340068624.0,4.58,-3.54,-0.48,26.0
2017-12-22,603890,12.94,13.29,13.71,12.94,83755,324357632.0,5.89,1.68,0.22,24.45
2017-12-25,603890,13.11,12.81,13.11,12.46,72136,267179104.0,4.89,-3.61,-0.48,21.06
2017-12-26,603890,12.81,13.37,13.74,12.67,87605,337100272.0,8.35,4.37,0.56,25.58
2017-12-27,603890,13.28,14.78,14.78,13.21,147460,609613888.0,11.74,10.55,1.41,43.05
2017-12-28,603890,14.42,16.32,16.33,14.38,194744,887832016.0,13.19,10.42,1.54,56.86
2017-12-29,603890,15.36,14.61,15.53,14.61,151187,649200368.0,5.64,-10.48,-1.71,44.14
2018-01-02,603890,14.78,14.84,15.28,14.65,104312,448950688.0,4.31,1.57,0.23,30.46
2018-01-03,603890,14.53,14.24,14.53,13.69,103199,420893184.0,5.66,-4.04,-0.6,30.13
2018-01-04,603890,14.05,14.04,14.61,13.98,72093,296292352.0,4.42,-1.4,-0.2,21.05
2018-01-05,603890,13.8,14.08,14.29,13.73,62345,253373641.0,3.99,0.28,0.04,18.2
2018-01-08,603890,14.09,14.49,14.52,13.98,74552,307839136.0,3.84,2.91,0.41,21.77
2018-01-09,603890,14.37,14.22,14.48,13.99,74692,307070272.0,3.38,-1.86,-0.27,21.81
2018-01-10,603890,14.07,13.5,14.07,13.0,76861,302944352.0,7.52,-5.06,-0.72,22.44
2018-01-11,603890,13.4,14.07,14.32,13.33,78605,317024368.0,7.33,4.22,0.57,22.95
2018-01-12,603890,13.98,13.54,13.99,13.51,53175,210395591.0,3.41,-3.77,-0.53,15.53
2018-01-15,603890,13.43,13.56,13.72,13.02,51182,198367593.0,5.17,0.15,0.02,14.94
2018-01-16,603890,13.47,13.86,14.11,13.41,61460,246702438.0,5.16,2.21,0.3,17.94
2018-01-17,603890,13.83,14.2,14.29,13.4,75693,305652416.0,6.42,2.45,0.34,22.1
2018-01-18,603890,14.04,13.71,14.15,13.58,52074,208714450.0,4.01,-3.45,-0.49,15.2
2018-01-19,603890,13.6,14.11,14.71,13.6,87626,360780720.0,8.1,2.92,0.4,25.58
2018-01-22,603890,13.94,13.37,13.94,13.06,63127,244189108.0,6.24,-5.24,-0.74,18.43
2018-01-23,603890,13.27,13.37,13.47,13.11,44596,171733506.0,2.69,0.0,0.0,13.02
2018-01-24,603890,13.38,13.43,13.58,13.27,43547,169627562.0,2.32,0.45,0.06,12.71
2018-01-25,603890,13.29,13.17,13.62,13.16,48885,189208488.0,3.43,-1.94,-0.26,14.27
2018-01-26,603890,13.09,12.76,13.22,12.74,50525,189486973.0,3.64,-3.11,-0.41,14.75
2018-01-29,603890,12.78,12.87,13.01,12.67,32269,120389681.0,2.66,0.86,0.11,9.42
2018-01-30,603890,12.83,12.86,12.92,12.66,25156,93477568.0,2.02,-0.08,-0.01,7.34
2018-01-31,603890,12.81,12.15,12.81,12.0,37980,136808621.0,6.3,-5.52,-0.71,11.09
2018-02-01,603890,12.19,11.57,12.25,11.53,30517,105375479.0,5.93,-4.77,-0.58,8.91
2018-02-02,603890,11.47,11.64,11.78,11.23,22787,76962533.0,4.75,0.61,0.07,6.65
2018-02-05,603890,11.28,11.26,11.6,11.13,20136,66982033.0,4.04,-3.26,-0.38,5.88
2018-02-06,603890,10.92,10.06,11.05,10.06,35560,110254656.0,8.79,-10.66,-1.2,10.38
2018-02-07,603890,10.41,10.35,10.54,9.84,33587,101411536.0,6.96,2.88,0.29,9.81
2018-02-08,603890,10.26,10.44,10.61,10.19,22962,70526956.0,4.06,0.87,0.09,6.7
